,0
8777,0.0
8778,0.0
8779,0.0
8780,0.0
8781,0.0
8782,0.0
8783,0.0
8784,0.0
8785,0.0
8786,0.0
8787,0.0
8788,0.0
8789,0.0
8790,0.0
8791,4.38196086884
8792,7.44463157654
8793,30.8687477112
8794,34.3486709595
8795,29.2763214111
8796,26.7561531067
8797,25.7975521088
8798,0.0
8799,0.0
8800,0.0
8801,1.61811423302
8802,0.0
8803,0.0
8804,3.19577050209
8805,0.0
8806,0.583391308784
8807,36.0131950378
8808,30.791677475
8809,0.0
8810,0.0
8811,19.2466068268
8812,14.4488306046
8813,0.0
8814,0.0
8815,0.0
8816,0.0
8817,0.0
8818,0.0
8819,18.8858890533
8820,19.2429599762
8821,0.0
8822,0.0
8823,0.0
8824,19.4626960754
8825,14.4488306046
8826,0.0
8827,1.91662466526
8828,0.0
8829,4.0880613327
8830,0.0
8831,0.0
8832,0.0
8833,0.0
8834,0.0
8835,0.0
8836,19.8491287231
8837,19.8491287231
8838,0.0
8839,0.0
8840,1.94781017303
8841,0.0
8842,0.0
8843,18.7647285461
8844,18.7647304535
8845,0.0
8846,17.0307540894
8847,21.7215061188
8848,21.9358043671
8849,19.7137126923
8850,19.8448638916
8851,0.0
8852,0.0
8853,3.40874648094
8854,0.0
8855,6.09408664703
8856,18.7825946808
8857,18.7825946808
8858,0.0
8859,0.0
8860,17.6574668884
8861,16.9667491913
8862,0.0
8863,0.0
8864,0.0
8865,3.12127232552
8866,1.58579814434
8867,6.11076974869
8868,0.0
8869,0.0
8870,0.0
8871,0.0
8872,0.0
8873,0.0
8874,0.0
8875,0.0
8876,7.02592277527
8877,0.0
8878,3.01466083527
8879,1.6348400116
8880,6.29118251801
8881,0.0
8882,0.0
8883,0.0
8884,0.0
8885,19.5411911011
8886,19.5411891937
8887,2.22860527039
8888,0.0
8889,5.13496446609
8890,0.0
8891,10.1699733734
8892,0.0
8893,0.0
8894,0.0
8895,0.0
8896,0.0
8897,0.0
8898,19.5411891937
8899,19.5411891937
8900,2.65317630768
8901,0.0
8902,0.0
8903,0.0
8904,0.0
8905,0.0
8906,0.0
8907,0.0
8908,14.7409687042
8909,29.2272624969
8910,29.2272644043
8911,0.0
8912,0.0
8913,0.0
8914,0.0
8915,0.0
8916,0.0
8917,0.0
8918,0.0
8919,0.0
8920,0.0
8921,0.0
8922,0.0
8923,0.0
8924,0.0
8925,2.46267604828
8926,2.62650680542
8927,0.0
8928,0.0
8929,0.0
8930,0.0
8931,30.0947666168
8932,21.9304027557
8933,20.0740222931
8934,1.6744287014
8935,2.2254884243
8936,0.0
8937,0.0
8938,2.46272802353
8939,2.62650680542
8940,0.0
8941,0.0
8942,0.0
8943,0.0
8944,27.8375034332
8945,21.9304008484
8946,4.75557947159
8947,63.8618049622
8948,84.3960647583
8949,64.5248947144
8950,1.43346750736
8951,29.8690109253
8952,31.7314338684
8953,31.7314319611
8954,26.6613845825
8955,20.9240455627
8956,0.0
8957,8.82374095917
8958,0.0
8959,0.0
8960,0.0
8961,0.0
8962,0.0
8963,0.0
8964,0.0
8965,0.0
8966,70.1834564209
8967,73.3917388916
8968,0.0
8969,5.51897907257
8970,0.0
8971,0.0
8972,35.2574882507
8973,34.2983589172
8974,0.0
8975,0.0
8976,0.0
8977,14.5577840805
8978,14.6953420639
8979,0.0
8980,0.0
8981,0.0
8982,0.0
8983,32.0715789795
8984,31.2471237183
8985,65.4722824097
8986,34.9402084351
8987,0.0
8988,0.0
8989,6.85566711426
8990,6.89418935776
8991,0.0
8992,0.0
8993,0.0
8994,0.0
8995,5.65932130814
8996,32.1031951904
8997,31.2918701172
8998,0.0
8999,7.98826360703
9000,26.94140625
9001,0.0
9002,6.85624361038
9003,6.66167974472
9004,0.0
9005,0.0
9006,0.0
9007,0.0
9008,5.65932178497
9009,1.31021416187
9010,88.7438735962
9011,53.3392333984
9012,7.94585752487
9013,7.94585800171
9014,48.4120101929
9015,47.3712348938
9016,9.70922088623
9017,31.2116718292
9018,21.2234725952
9019,0.0
9020,40.87940979
9021,40.8499145508
9022,72.9981918335
9023,88.7438659668
9024,25.5435638428
9025,0.0
9026,0.0
9027,54.9667930603
9028,54.763381958
9029,36.6137924194
9030,61.2097702026
9031,21.3491153717
9032,0.0
9033,6.61853694916
9034,15.2949638367
9035,0.520451366901
9036,0.520138442516
9037,0.0
9038,20.6827430725
9039,20.7536315918
9040,0.0
9041,0.0
9042,36.7924995422
9043,36.7924995422
9044,0.0
9045,15.4228754044
9046,89.3410873413
9047,52.6204414368
9048,0.0
9049,6.46529245377
9050,6.56912994385
9051,39.7173805237
9052,30.9561367035
9053,0.0
9054,0.0
9055,0.0
9056,0.0
9057,55.0300254822
9058,118.034713745
9059,118.091972351
9060,52.5410842896
9061,25.2034282684
9062,25.1881847382
9063,6.59182071686
9064,23.8823661804
9065,0.0
9066,0.0
9067,0.0
9068,0.0
9069,85.7626953125
9070,85.0965270996
9071,112.088562012
9072,36.8018569946
9073,0.0
9074,0.0450437664986
9075,0.0
9076,0.0
9077,0.0
9078,0.0
9079,0.0
9080,0.0
9081,17.8000087738
9082,85.8379211426
9083,85.4706954956
9084,1.16419136524
9085,1.16419124603
9086,0.0
9087,34.5344810486
9088,0.0
9089,94.7865142822
9090,92.6812820435
9091,0.0
9092,0.0
9093,39.140625
9094,62.7708282471
9095,0.0
9096,0.0
9097,1.16419124603
9098,1.16419124603
9099,29.079656601
9100,33.9868087769
9101,119.316444397
9102,119.648620605
9103,113.177749634
9104,0.0
9105,0.0
9106,39.3144454956
9107,62.7708206177
9108,0.0
9109,0.0
9110,0.0
9111,0.0
9112,29.5114917755
9113,110.114707947
9114,119.316436768
9115,120.517799377
9116,0.0
9117,0.0
9118,45.6909675598
9119,4.36491155624
9120,0.0
9121,0.0
9122,0.0
9123,0.0
9124,0.0
9125,48.4960289001
9126,37.3638877869
9127,0.0
9128,0.0
9129,0.0
9130,0.0
9131,0.0
9132,0.0
9133,52.971408844
9134,49.0838508606
9135,0.0
9136,0.0
9137,0.0
9138,1.96699142456
9139,0.0
9140,0.0
9141,0.0
9142,0.0
9143,9.95303535461
9144,7.7353477478
9145,0.0
9146,54.3430671692
9147,54.3984832764
9148,0.0
9149,0.0
9150,0.0
9151,0.0
9152,0.0
9153,0.0
9154,0.0
9155,0.0
9156,30.5615558624
9157,30.9965934753
9158,3.77420186996
9159,3.79527449608
9160,0.0
9161,0.0
9162,0.0
9163,0.0
9164,0.0
9165,5.05712795258
9166,0.0
9167,0.0
9168,0.0
9169,0.0
9170,0.0
9171,3.78197622299
9172,38.6628341675
9173,5.49162149429
9174,0.0
9175,0.0
9176,11.4029006958
9177,0.0
9178,0.0
9179,0.0
9180,0.0
9181,0.0
9182,0.0
9183,0.0
9184,15.2805433273
9185,38.2378196716
9186,0.0
9187,0.0
9188,3.76677060127
9189,0.0
9190,0.0
9191,0.0
9192,0.0
9193,0.0
9194,0.0
9195,0.0
9196,0.0
9197,15.3816480637
9198,0.0
9199,0.0
9200,0.0
9201,0.0
9202,3.58682012558
9203,0.0
9204,0.0
9205,0.0
9206,14.4961919785
9207,14.4076499939
9208,0.0
9209,0.0
9210,0.0
9211,0.0
9212,0.0
9213,0.0
9214,0.0
9215,3.1483271122
9216,0.601183056831
9217,0.0
9218,6.92073297501
9219,14.2015476227
9220,14.3312549591
9221,0.0
9222,0.0
9223,0.0
9224,0.0
9225,0.0
9226,7.69771194458
9227,0.0
9228,0.487907499075
9229,0.626683652401
9230,0.0
9231,6.8670759201
9232,0.0
9233,0.0
9234,0.0
9235,0.0
9236,0.0
9237,0.0
9238,0.0
9239,7.08736038208
9240,0.0
9241,0.0
9242,0.0
9243,0.0
9244,8.53865528107
9245,0.0
9246,17.3704452515
9247,0.0
9248,0.0
9249,0.0
9250,3.35867524147
9251,0.0
9252,0.0
9253,0.0
9254,0.0
9255,0.0
9256,0.0
9257,0.0
9258,0.0
9259,34.4301338196
9260,35.4414558411
9261,14.0701789856
9262,15.8953809738
9263,0.0
9264,0.0
9265,0.0
9266,0.0
9267,0.0
9268,0.0
9269,11.1757764816
9270,8.14391613007
9271,0.0
9272,31.9149341583
9273,42.3452720642
9274,0.0
9275,0.0
9276,0.0
9277,0.0
9278,0.0
9279,0.0
9280,0.0
9281,0.0
9282,8.46592998505
9283,7.9216542244
9284,0.0
9285,0.0
9286,20.1380653381
9287,0.0
9288,6.88155078888
9289,6.81892728806
9290,0.0
9291,0.0
9292,0.0
9293,0.0
9294,0.522965848446
9295,8.46807861328
9296,15.2067317963
9297,39.8261528015
9298,52.7614517212
9299,89.0207214355
9300,97.0551147461
9301,89.6392440796
9302,36.7991790771
9303,38.9457015991
9304,40.9847297668
9305,13.8635587692
9306,0.0
9307,17.4961662292
9308,0.0
9309,0.0
9310,0.0
9311,34.8728103638
9312,87.6555786133
9313,87.7125320435
9314,42.0086860657
9315,0.428457260132
9316,18.2122631073
9317,33.1340293884
9318,34.0580062866
9319,6.90572738647
9320,13.5758390427
9321,0.0
9322,0.0
9323,0.0
9324,21.9739685059
9325,34.2253799438
9326,33.3222846985
9327,0.0
9328,0.0
9329,0.0
9330,34.9786911011
9331,32.8629493713
9332,14.6679534912
9333,0.0
9334,0.0
9335,0.0
9336,0.0
9337,0.0
9338,0.0
9339,0.0
9340,19.0523777008
9341,26.5043869019
9342,0.0
9343,24.9426860809
9344,23.6663990021
9345,8.3115196228
9346,0.0
9347,0.0
9348,0.0
9349,0.0
9350,0.0
9351,0.0
9352,0.0
9353,29.2902698517
9354,29.8364448547
9355,0.0
9356,0.0
9357,0.0
9358,0.0
9359,6.57794761658
9360,0.0
9361,0.0
9362,0.0
9363,0.0
9364,0.0
9365,0.0
9366,0.0734243094921
9367,0.0757475867867
9368,0.0
9369,0.0
9370,0.0
9371,0.0
9372,6.43200540543
9373,0.0
9374,0.0
9375,0.0
9376,0.0
9377,0.0
9378,0.0
9379,0.0
9380,0.0
9381,0.0
9382,0.0
9383,0.0
9384,0.0
9385,0.0
9386,0.0
9387,0.0
9388,0.0
9389,0.0
9390,0.0
9391,0.0
9392,0.0
9393,7.56830406189
9394,7.69189548492
9395,0.0
9396,0.0
9397,0.0
9398,0.0
9399,0.0
9400,0.108000099659
9401,0.105718128383
9402,0.0
9403,0.524102449417
9404,4.80353212357
9405,3.31939911842
9406,15.7776355743
9407,6.69695520401
9408,0.0
9409,0.0
9410,0.0
9411,0.0
9412,0.0
9413,0.0
9414,0.0
9415,0.0
9416,0.446590214968
9417,16.3994216919
9418,18.7837333679
9419,0.0
9420,0.0
9421,0.0
9422,0.0
9423,0.0
9424,30.9344959259
9425,0.0
9426,0.0
9427,0.0
9428,0.0
9429,0.0
9430,3.39901137352
9431,3.83993554115
9432,0.0
9433,0.0
9434,0.0
9435,0.0
9436,0.0
9437,30.7218456268
9438,0.0
9439,0.0
9440,0.0
9441,0.0
9442,0.0
9443,0.0
9444,0.0
9445,0.0
9446,0.0
9447,0.0
9448,0.0
9449,0.0
9450,0.0
9451,0.0
9452,0.0
9453,0.0
9454,0.0
9455,0.0
9456,0.0
9457,0.0
9458,0.0
9459,0.0
9460,0.0
9461,0.453682631254
9462,0.395668834448
9463,0.0
9464,33.0123748779
9465,39.7819290161
9466,69.3394393921
9467,71.6051101685
9468,63.6006240845
9469,38.8729476929
9470,0.0
9471,22.3756217957
9472,67.3706207275
9473,59.2620010376
9474,45.997215271
9475,63.9729423523
9476,58.5951156616
9477,0.0
9478,24.4078159332
9479,24.1391162872
9480,1.48714244366
9481,21.7070388794
9482,21.7211437225
9483,17.3321437836
9484,16.9187107086
9485,27.6819725037
9486,28.7535114288
9487,10.3278779984
9488,10.6036424637
9489,13.9987869263
9490,0.0
9491,24.4078159332
9492,24.4078159332
9493,45.9640235901
9494,39.2907066345
9495,17.537071228
9496,16.892572403
9497,17.8123722076
9498,11.6603717804
9499,26.7535114288
9500,62.6821098328
9501,66.7640304565
9502,84.7000656128
9503,6.12223958969
9504,0.0
9505,21.8336734772
9506,46.322101593
9507,40.8227348328
9508,13.638961792
9509,13.5611486435
9510,0.0
9511,11.4189796448
9512,26.4777393341
9513,62.6512489319
9514,66.804145813
9515,98.9735870361
9516,30.869140625
9517,0.0
9518,0.0
9519,19.4674911499
9520,26.3359718323
9521,15.2216882706
9522,14.9487257004
9523,0.0
9524,0.0
9525,0.0
9526,13.0872535706
9527,13.3193912506
9528,43.9908027649
9529,55.951789856
9530,0.0
9531,52.1758079529
9532,51.8771858215
9533,37.0620918274
9534,33.3873329163
9535,15.1617794037
9536,5.56849813461
9537,36.9725837708
9538,40.6977577209
9539,75.280166626
9540,70.7312698364
9541,62.9790458679
9542,55.951789856
9543,17.0625629425
9544,52.006072998
9545,52.006072998
9546,56.8121414185
9547,25.8827342987
9548,44.7626190186
9549,39.7251014709
9550,36.2404899597
9551,40.6217422485
9552,75.2801589966
9553,70.731262207
9554,63.0203437805
9555,41.0346069336
9556,42.4224472046
9557,62.0786170959
9558,44.4645652771
9559,46.1075706482
9560,25.8827342987
9561,44.7627449036
9562,39.801651001
9563,23.4904117584
9564,23.4868087769
9565,2.5380563736
9566,0.0
9567,37.7655906677
9568,34.0352020264
9569,42.2299842834
9570,60.1083908081
9571,40.1168708801
9572,40.5898971558
9573,55.27967453
9574,55.289730072
9575,15.8147382736
9576,34.6079902649
9577,49.5964279175
9578,46.7673454285
9579,0.0
9580,34.9813995361
9581,24.8387527466
9582,0.0
9583,7.86288881302
9584,59.7751731873
9585,98.4176177979
9586,97.9669036865
9587,54.9956893921
9588,15.8717193604
9589,33.4657554626
9590,48.0084877014
9591,46.6095466614
9592,0.0
9593,29.1548271179
9594,0.0
9595,0.0
9596,7.86288881302
9597,58.5225906372
9598,96.2806396484
9599,98.0668640137
9600,50.249797821
9601,0.701140701771
9602,0.0
9603,0.0
9604,0.0
9605,0.0
9606,0.0
9607,0.0
9608,0.0
9609,0.0
9610,0.0
9611,9.94378566742
9612,0.245210930705
9613,1.03700315952
9614,19.5837917328
9615,0.0
9616,0.0
9617,9.36929225922
9618,9.36929225922
9619,18.8633499146
9620,52.331111908
9621,52.3300704956
9622,49.145565033
9623,27.5154266357
9624,75.6666183472
9625,76.2922897339
9626,38.7818145752
9627,35.5923156738
9628,68.0611953735
9629,78.86302948
9630,70.3870162964
9631,104.735931396
9632,104.735687256
9633,27.6634044647
9634,46.5682601929
9635,44.9212532043
9636,39.6051559448
9637,37.0552482605
9638,37.2124481201
9639,14.9524469376
9640,44.598865509
9641,28.1176395416
9642,23.8785572052
9643,12.9244651794
9644,19.1089477539
9645,57.3980560303
9646,0.0
9647,0.0
9648,26.8852310181
9649,28.0022506714
9650,15.4161672592
9651,15.4161663055
9652,0.0
9653,13.2188463211
9654,43.1761932373
9655,40.4591827393
9656,25.8050041199
9657,9.67382621765
9658,42.294216156
9659,0.0
9660,0.0
9661,0.0
9662,0.0
9663,17.1316738129
9664,56.2355079651
9665,57.3098220825
9666,0.0
9667,0.0
9668,5.91793870926
9669,22.0072593689
9670,8.97146511078
9671,8.95824050903
9672,0.0
9673,0.0
9674,0.0
9675,0.0
9676,0.0
9677,0.0
9678,0.0
9679,0.0
9680,36.4236679077
9681,35.7490921021
9682,32.1477890015
9683,7.70327711105
9684,30.971830368
9685,0.0
9686,0.0
9687,0.0
9688,19.9353675842
9689,19.8390598297
9690,0.0
9691,0.0
9692,0.0
9693,0.0
9694,5.44014215469
9695,34.5706291199
9696,8.2852897644
9697,25.7689228058
9698,0.0
9699,0.0
9700,0.0
9701,19.2081317902
9702,19.6281528473
9703,0.0
9704,0.743548691273
9705,13.8668050766
9706,1.76327514648
9707,0.0
9708,0.0
9709,0.0
9710,33.1062393188
9711,0.0
9712,0.0
9713,0.0
9714,0.0
9715,0.0
9716,0.0
9717,0.723131000996
9718,13.5374584198
9719,35.8200111389
9720,11.0551691055
9721,0.0
9722,0.0
9723,33.1281471252
9724,0.0
9725,0.0
9726,0.0
9727,0.0
9728,0.0
9729,0.0
9730,0.586091220379
9731,0.589538455009
9732,0.0
9733,2.02439379692
9734,0.0
9735,0.0
9736,0.0
9737,0.0
9738,0.0
9739,0.0
9740,0.0
9741,0.0
9742,0.0
9743,0.57575660944
9744,0.600192010403
9745,0.0
9746,0.0
9747,0.0
9748,0.0
9749,0.0
9750,0.0
9751,0.0
9752,0.0
9753,0.0
9754,0.0
9755,0.0
9756,0.0
9757,0.0
9758,46.5462379456
9759,45.6435699463
9760,14.8063898087
9761,0.0
9762,0.0
9763,0.0
9764,0.0
9765,0.0
9766,0.0
9767,0.0
9768,0.0
9769,0.0
9770,0.0
9771,47.3730430603
9772,47.373046875
9773,15.3212804794
9774,0.0
9775,21.4662361145
9776,0.0
9777,0.0
9778,0.0
9779,0.0
9780,0.0
9781,0.0
9782,23.1676139832
9783,23.0333328247
9784,0.0
9785,0.0
9786,0.0
9787,0.0
9788,21.6709136963
9789,0.0
9790,0.0
9791,0.0
9792,0.0
9793,0.0
9794,0.0
9795,22.6313438416
9796,22.7174034119
9797,0.0
9798,0.0
9799,0.0
9800,0.0
9801,0.0
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,0.0
9810,0.0
9811,0.0
9812,0.0
9813,0.0
9814,0.0
9815,0.0
9816,0.0
9817,0.0
9818,0.0
9819,0.0
9820,0.0
9821,0.0
9822,0.0
9823,0.0
9824,0.0
9825,0.0
9826,0.0
9827,0.0
9828,0.0
9829,0.0
9830,0.0
9831,0.0
9832,0.0
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9839,0.0
9840,0.0
9841,0.0
9842,0.0
9843,0.0
9844,0.0
9845,0.0
9846,0.0
9847,0.0
9848,0.0
9849,0.0
9850,0.0
9851,0.0
9852,0.0
9853,0.0
9854,0.0
9855,0.0
9856,0.0
9857,0.0
9858,0.0
9859,0.0
9860,0.0
9861,0.0
9862,0.0
9863,0.0
9864,0.0
9865,0.0
9866,0.0
9867,0.0
9868,0.0
9869,0.0
9870,0.0
9871,0.0
9872,0.0
9873,0.0
9874,0.0
9875,0.0
9876,0.0
9877,0.0
9878,0.0
9879,0.0
9880,0.0
9881,0.0
9882,0.0
9883,0.0
9884,0.0
9885,0.0
9886,0.0
9887,0.0
9888,0.0
9889,0.0
9890,0.0
9891,0.0
9892,0.0
9893,0.0
9894,0.0
9895,0.0
9896,0.0
9897,0.0
9898,0.0
9899,0.0
9900,0.0
9901,0.0
9902,0.0
9903,0.0
9904,0.0
9905,0.0
9906,0.0
9907,0.0
9908,0.0
9909,0.0
9910,0.0
9911,0.0
9912,0.0
9913,0.0
9914,0.0
9915,0.0
9916,0.0
9917,0.0
9918,0.0
9919,0.0
9920,0.0
9921,0.0
9922,0.0
9923,0.0
9924,0.0
9925,0.0
9926,0.0
9927,0.0
9928,0.0
9929,0.0
9930,0.0
9931,0.0
9932,0.0
9933,0.0
9934,0.0
9935,0.0
9936,0.0
9937,0.0
9938,0.0
9939,0.0
9940,0.0
9941,0.0
9942,0.0
9943,0.0
9944,0.0
9945,0.0
9946,0.0
9947,0.0
9948,0.0
9949,0.0
9950,0.0
9951,0.0
9952,0.0
9953,0.0
9954,0.0
9955,0.0
9956,0.0
9957,0.0
9958,0.0
9959,0.0
9960,0.0
9961,0.0
9962,0.0
9963,0.0
9964,0.0
9965,0.0
9966,0.0
9967,0.0
9968,0.0
9969,0.0
9970,0.0
9971,135.259994507
9972,124.730155945
9973,123.200881958
9974,122.191253662
9975,123.310424805
9976,124.833084106
9977,129.150482178
9978,117.795593262
9979,120.591369629
9980,110.551635742
9981,110.712478638
9982,111.320571899
9983,104.268928528
9984,133.842071533
9985,0.0
9986,0.0
9987,0.0
9988,0.0
9989,0.0
9990,0.0
9991,0.0
9992,0.0
9993,0.0
9994,0.0
9995,0.0
9996,0.0
9997,132.897567749
9998,0.0
9999,0.0
10000,0.0
10001,0.0
10002,0.0
10003,0.0
10004,0.0
10005,0.0
10006,0.0
10007,0.0
10008,0.0
10009,0.0
10010,127.128189087
10011,0.0
10012,0.0
10013,0.0
10014,0.0
10015,0.0
10016,0.0
10017,0.0
10018,0.0
10019,0.0
10020,0.0
10021,0.0
10022,0.0
10023,132.919433594
10024,0.0
10025,0.0
10026,0.0
10027,0.0
10028,0.0
10029,0.0
10030,0.0
10031,0.0
10032,0.0
10033,0.0
10034,0.0
10035,0.0
10036,134.857330322
10037,0.0
10038,0.0
10039,0.0
10040,0.0
10041,0.0
10042,0.0
10043,0.0
10044,0.0
10045,0.0
10046,0.0
10047,0.0
10048,0.0
10049,131.348968506
10050,0.0
10051,0.0
10052,0.0
10053,0.0
10054,0.0
10055,0.0
10056,0.0
10057,0.0
10058,0.0
10059,0.0
10060,0.0
10061,0.0
10062,132.232177734
10063,0.0
10064,0.0
10065,0.0
10066,0.0
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,0.0
10075,129.304611206
10076,0.0
10077,0.0
10078,0.0
10079,0.0
10080,0.0
10081,0.0
10082,0.0
10083,0.0
10084,0.0
10085,0.0
10086,0.0
10087,0.0
10088,132.005081177
10089,0.0
10090,0.0
10091,0.0
10092,0.0
10093,0.0
10094,0.0
10095,0.0
10096,0.0
10097,0.0
10098,0.0
10099,0.0
10100,0.0
10101,126.65447998
10102,0.0
10103,0.0
10104,0.0
10105,0.0
10106,0.0
10107,0.0
10108,0.0
10109,0.0
10110,0.0
10111,0.0
10112,0.0
10113,0.0
10114,123.770935059
10115,0.0
10116,0.0
10117,0.0
10118,0.0
10119,0.0
10120,0.0
10121,0.0
10122,0.0
10123,0.0
10124,0.0
10125,0.0
10126,0.0
10127,120.704025269
10128,0.0
10129,0.0
10130,0.0
10131,0.0
10132,0.0
10133,0.0
10134,0.0
10135,0.0
10136,0.0
10137,0.0
10138,0.0
10139,0.0
10140,1.69607746601
10141,0.0
10142,0.0
10143,0.0
10144,0.0
10145,0.0
10146,0.0
10147,0.0
10148,0.0
10149,0.0
10150,0.0
10151,0.0
10152,0.0
10153,0.0
10154,0.0
10155,17.4524002075
10156,17.4524021149
10157,0.0
10158,0.0
10159,0.0
10160,0.0
10161,0.0
10162,0.0
10163,0.0
10164,0.0
10165,0.0
10166,0.0
10167,0.0
10168,20.9585857391
10169,17.4524021149
10170,0.0
10171,0.0
10172,0.0
10173,0.0
10174,0.0
10175,0.0
10176,0.0
10177,0.0
10178,0.0
10179,0.0
10180,0.0
10181,0.0
10182,0.0
10183,0.0
10184,0.0
10185,0.0
10186,0.0
10187,0.0
10188,0.0
10189,0.0
10190,0.0
10191,0.0
10192,2.99968552589
10193,14.137553215
10194,0.0
10195,0.0
10196,0.0
10197,0.0
10198,0.0
10199,0.0
10200,0.0
10201,0.0
10202,0.0
10203,0.0
10204,0.0
10205,4.16102266312
10206,14.137553215
10207,0.0
10208,0.0
10209,0.0
10210,0.0
10211,0.0
10212,0.0
10213,0.0
10214,0.0
10215,0.0
10216,0.0
10217,0.0
10218,0.0
10219,0.0
10220,0.0
10221,0.0
10222,0.0
10223,0.0
10224,0.0
10225,0.0
10226,0.0
10227,0.0
10228,0.0
10229,0.0
10230,0.0
10231,0.0
10232,0.0
10233,0.0
10234,0.0
10235,0.0
10236,0.0
10237,0.0
10238,0.0
10239,0.0
10240,0.0
10241,7.90178489685
10242,0.0
10243,2.85543179512
10244,4.46057653427
10245,7.00236940384
10246,0.0
10247,0.0
10248,0.0
10249,0.0
10250,0.0
10251,0.0
10252,0.0
10253,0.0
10254,7.09167575836
10255,24.334072113
10256,26.4778194427
10257,0.0
10258,9.58195114136
10259,0.0
10260,0.0
10261,0.0
10262,0.0
10263,0.0
10264,0.0
10265,0.0
10266,0.0
10267,20.3300170898
10268,22.5005836487
10269,0.0
10270,33.6841430664
10271,57.2399177551
10272,7.03494787216
10273,4.66920661926
10274,0.0
10275,0.0
10276,0.0
10277,0.0
10278,0.0
10279,0.0
10280,23.3479576111
10281,23.3479614258
10282,0.0
10283,35.3957519531
10284,103.871704102
10285,101.221214294
10286,19.3485984802
10287,0.0
10288,0.0
10289,0.0
10290,8.55308914185
10291,8.5530872345
10292,0.0
10293,0.132896989584
10294,0.0
10295,0.0
10296,49.4010391235
10297,101.769096375
10298,97.982673645
10299,0.0
10300,0.0
10301,0.0
10302,0.0
10303,9.1221408844
10304,9.12214183807
10305,0.0
10306,0.0
10307,0.0
10308,0.0
10309,0.0
10310,0.0
10311,12.810883522
10312,13.3122739792
10313,0.0
10314,0.0
10315,0.0
10316,0.0
10317,5.2021856308
10318,36.8624076843
10319,8.66603088379
10320,0.0
10321,8.17600059509
10322,0.0
10323,0.0
10324,0.0
10325,0.0
10326,0.0
10327,0.0
10328,0.0
10329,0.0
10330,7.48658180237
10331,48.6058311462
10332,0.0
10333,0.0
10334,11.0699386597
10335,0.0
10336,0.0
10337,0.0
10338,0.0
10339,0.0
10340,0.0
10341,0.0
10342,0.0
10343,0.0
10344,0.0
10345,0.0
10346,0.0
10347,27.0935630798
10348,0.0
10349,0.0
10350,0.0
10351,1.30675876141
10352,0.0
10353,13.9344339371
10354,0.728352725506
10355,0.0
10356,0.0
10357,0.0
10358,0.0
10359,0.0
10360,35.9510726929
10361,6.08817005157
10362,0.0
10363,0.0
10364,0.0
10365,0.0
10366,0.0
10367,0.0
10368,34.448261261
10369,0.0
10370,0.0
10371,0.0
10372,4.12836742401
10373,18.6479701996
10374,14.7228679657
10375,0.0
10376,0.0
10377,0.0
10378,0.0
10379,0.0
10380,0.0
10381,34.5181770325
10382,0.0
10383,0.0
10384,0.0
10385,16.3061180115
10386,48.9976768494
10387,32.0311965942
10388,0.0
10389,0.0
10390,0.0
10391,0.0
10392,22.9914569855
10393,0.0
10394,0.0
10395,0.0
10396,0.0
10397,0.0
10398,10.8545703888
10399,60.4558105469
10400,23.9454555511
10401,0.0
10402,0.0
10403,0.0
10404,0.0
10405,0.0
10406,0.0
10407,0.0
10408,0.0
10409,0.0
10410,44.8423728943
10411,44.8853378296
10412,59.3099212646
10413,0.0
10414,0.0
10415,0.0
10416,0.0
10417,0.0
10418,0.0
10419,19.4738330841
10420,23.23087883
10421,23.2295608521
10422,38.7664299011
10423,87.9427032471
10424,70.6850738525
10425,0.0
10426,9.64735031128
10427,0.0
10428,0.0
10429,0.0
10430,0.0
10431,23.6067733765
10432,26.1281280518
10433,19.4738349915
10434,33.5870742798
10435,42.6395225525
10436,81.7332687378
10437,45.5710639954
10438,0.0
10439,33.0870742798
10440,0.0
10441,0.0
10442,0.0
10443,54.2500190735
10444,54.5449905396
10445,30.714302063
10446,52.3476867676
10447,50.9290428162
10448,19.001619339
10449,0.0
10450,0.0
10451,0.0
10452,34.5499382019
10453,0.0
10454,37.9297599792
10455,58.9894256592
10456,52.0837402344
10457,52.0837402344
10458,27.591917038
10459,59.0036354065
10460,60.3838233948
10461,17.5365982056
10462,0.0
10463,0.0
10464,0.0
10465,0.777943611145
10466,33.9075164795
10467,55.8598365784
10468,67.9804763794
10469,18.3745098114
10470,68.7414550781
10471,40.4690322876
10472,29.5968227386
10473,29.5968265533
10474,0.0
10475,0.0
10476,0.0
10477,0.0
10478,0.0
10479,0.0
10480,0.0
10481,0.0
10482,0.0
10483,0.0
10484,0.0
10485,0.0
10486,0.0
10487,0.0
10488,0.0
10489,0.0
10490,0.0
10491,0.0
10492,0.0
10493,0.0
10494,0.0
10495,0.0
10496,0.0
10497,0.0
10498,0.0
10499,0.0
10500,0.0
10501,0.0
10502,0.0
10503,0.0
10504,0.0
10505,0.0
10506,0.0
10507,0.0
10508,0.0
10509,0.0
10510,0.0
10511,0.0
10512,0.0
10513,0.0
10514,0.0
10515,0.0
10516,0.0
10517,0.0
10518,0.0
10519,0.0
10520,0.0
10521,0.0
